"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2014-08-29T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,V,0026,1","00610,1,9,N","009999,1,9,9","+0160,1","+0110,1","99999,9",,"07,1,+00610,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00610,1,99,1,99,1","10230,1,99999,0",,,,,"MET059METAR SBGR 291500Z 12005KT 020V180 9999 BKN020 16/11 Q1023=",
"83075099999","2014-08-29T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","00762,1,9,N","009999,1,9,9","+0170,1","+0110,1","99999,9",,"07,1,+00762,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00762,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 291600Z 12006KT 9999 BKN025 17/11 Q1022=",
"83075099999","2014-08-29T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0036,1","00762,1,9,N","009999,1,9,9","+0180,1","+0110,1","99999,9",,"07,1,+00762,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00762,1,99,1,99,1","10210,1,99999,0",,,,,"MET051METAR SBGR 291700Z 09007KT 9999 BKN025 18/11 Q1021=",
"83075099999","2014-08-29T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,V,0021,1","00701,1,9,N","009999,1,9,9","+0180,1","+0120,1","99999,9",,"07,1,+00701,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00701,1,99,1,99,1","10210,1,99999,0",,,,,"MET051METAR SBGR 291800Z VRB04KT 9999 BKN023 18/12 Q1021=",
"83075099999","2014-08-29T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0031,1","99999,9,9,N","009999,1,9,9","+0180,1","+0120,1","99999,9",,"04,1,+00762,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,0,00762,1,99,1,99,1","10210,1,99999,0",,,,,"MET051METAR SBGR 291900Z 12006KT 9999 SCT025 18/12 Q1021=",
"83075099999","2014-08-29T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0031,1","00518,1,9,N","008000,1,9,9","+0160,1","+0120,1","99999,9",,"07,1,+00518,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00518,1,99,1,99,1","10210,1,99999,0",,,,,"MET051METAR SBGR 292000Z 16006KT 8000 BKN017 16/12 Q1021=",
"83075099999","2014-08-29T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0031,1","00335,1,9,N","008000,1,9,9","+0150,1","+0110,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 292100Z 13006KT 8000 OVC011 15/11 Q1022=",
"83075099999","2014-08-29T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0036,1","00335,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 292200Z 13007KT 9999 OVC011 14/11 Q1022=",
"83075099999","2014-08-29T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0041,1","00335,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 292300Z 12008KT 9999 OVC011 14/11 Q1023=",
"83075099999","2014-08-30T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0026,1","00335,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 300000Z 12005KT 9999 OVC011 14/11 Q1023=",
"83075099999","2014-08-30T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0026,1","00305,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00305,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 300100Z 11005KT 9999 OVC010 14/11 Q1023=",
"83075099999","2014-08-30T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0021,1","00305,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00305,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 300200Z 09004KT 9999 OVC010 14/11 Q1023=",
"83075099999","2014-08-30T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0015,1","00305,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00305,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 300300Z 12003KT 9999 OVC010 14/11 Q1023=",
"83075099999","2014-08-30T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0026,1","00305,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00305,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 300400Z 12005KT 9999 OVC010 14/11 Q1023=",
"83075099999","2014-08-30T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0015,1","00335,1,9,N","009999,1,9,9","+0140,1","+0110,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 300500Z 11003KT 9999 OVC011 14/11 Q1022=",
"83075099999","2014-08-30T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0021,1","00335,1,9,N","009999,1,9,9","+0140,1","+0120,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 300600Z 07004KT 9999 OVC011 14/12 Q1022=",
"83075099999","2014-08-30T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0026,1","00274,1,9,N","009999,1,9,9","+0130,1","+0120,1","99999,9",,"08,1,+00274,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00274,1,99,1,99,1","10210,1,99999,0",,,,,"MET051METAR SBGR 300700Z 06005KT 9999 OVC009 13/12 Q1021=",
"83075099999","2014-08-30T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0021,1","00457,1,9,N","009999,1,9,9","+0140,1","+0120,1","99999,9",,"07,1,+00457,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00457,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 300800Z 08004KT 9999 BKN015 14/12 Q1022=",
"83075099999","2014-08-30T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0026,1","00274,1,9,N","009999,1,9,9","+0140,1","+0120,1","99999,9",,"08,1,+00274,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00274,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 300900Z 06005KT 9999 OVC009 14/12 Q1022=",
"83075099999","2014-08-30T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","050,1,N,0026,1","00335,1,9,N","009000,1,9,9","+0140,1","+0130,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 301000Z 05005KT 9000 OVC011 14/13 Q1022=",
"83075099999","2014-08-30T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0041,1","00396,1,9,N","009000,1,9,9","+0150,1","+0120,1","99999,9",,"07,1,+00396,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00396,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 301100Z 06008KT 9000 BKN013 15/12 Q1023=",
"83075099999","2014-08-30T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","050,1,N,0046,1","00335,1,9,N","009000,1,9,9","+0150,1","+0120,1","99999,9",,"07,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00335,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 301200Z 05009KT 9000 BKN011 15/12 Q1023=",
"83075099999","2014-08-30T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0036,1","00396,1,9,N","009999,1,9,9","+0160,1","+0120,1","99999,9",,"07,1,+00396,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00396,1,99,1,99,1","10240,1,99999,0",,,,,"MET051METAR SBGR 301300Z 08007KT 9999 BKN013 16/12 Q1024=",
"83075099999","2014-08-30T13:22:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","050,1,N,0046,1","99999,9,9,N","009999,1,9,9","+0180,1","+0120,1","99999,9",,"04,1,+00518,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,0,00518,1,99,1,99,1","10230,1,99999,0",,,,,"MET051SPECI SBGR 301322Z 05009KT 9999 SCT017 18/12 Q1023=",
"83075099999","2014-08-30T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0041,1","99999,9,9,N","009999,1,9,9","+0180,1","+0120,1","99999,9",,"02,1,+00610,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,0,00610,1,99,1,99,1","10230,1,99999,0",,,,,"MET051METAR SBGR 301400Z 06008KT 9999 FEW020 18/12 Q1023=",
"83075099999","2014-08-30T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0041,1","99999,9,9,Y","999999,9,9,9","+0200,1","+0130,1","99999,9",,,,,,,,"10230,1,99999,0",,,,,"MET045METAR SBGR 301500Z 06008KT CAVOK 20/13 Q1023=",
"83075099999","2014-08-30T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0021,1","99999,9,9,Y","999999,9,9,9","+0220,1","+0120,1","99999,9",,,,,,,,"10210,1,99999,0",,,,,"MET045METAR SBGR 301600Z 08004KT CAVOK 22/12 Q1021=",
"83075099999","2014-08-30T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0110,1","99999,9",,,,,,,,"10200,1,99999,0",,,,,"MET045METAR SBGR 301700Z 00000KT CAVOK 24/11 Q1020=",
"83075099999","2014-08-30T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","150,1,N,0015,1","99999,9,9,Y","999999,9,9,9","+0240,1","+0110,1","99999,9",,,,,,,,"10200,1,99999,0",,,,,"MET045METAR SBGR 301800Z 15003KT CAVOK 24/11 Q1020=",
"83075099999","2014-08-30T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0036,1","22000,1,9,N","008000,1,9,9","+0230,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,0",,,,,"MET048METAR SBGR 301900Z 17007KT 8000 NSC 23/14 Q1020=",
"83075099999","2014-08-30T19:11:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","170,1,N,0046,1","22000,1,9,N","004000,1,9,9","+0210,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,0","05,1",,,,"MET051SPECI SBGR 301911Z 17009KT 4000 HZ NSC 21/14 Q1020=",
"83075099999","2014-08-30T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0036,1","22000,1,9,N","004000,1,9,9","+0190,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,0","05,1",,,,"MET051METAR SBGR 302000Z 16007KT 4000 HZ NSC 19/14 Q1020=",
"83075099999","2014-08-30T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0026,1","00396,1,9,N","004000,1,9,9","+0170,1","+0140,1","99999,9",,"07,1,+00396,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00396,1,99,1,99,1","10210,1,99999,0","10,1",,,,"MET058METAR COR SBGR 302100Z 18005KT 4000 BR BKN013 17/14 Q1021=",
"83075099999","2014-08-30T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0026,1","00335,1,9,N","004500,1,9,9","+0160,1","+0130,1","99999,9",,"08,1,+00335,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00335,1,99,1,99,1","10210,1,99999,0","10,1",,,,"MET054METAR SBGR 302200Z 12005KT 4500 BR OVC011 16/13 Q1021=",
"83075099999","2014-08-30T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","110,1,N,0026,1","00305,1,9,N","005000,1,9,9","+0160,1","+0130,1","99999,9",,"08,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00305,1,99,1,99,1","10220,1,99999,0","10,1",,,,"MET054METAR SBGR 302300Z 11005KT 5000 BR OVC010 16/13 Q1022=",
"83075099999","2014-08-31T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0010,1","00305,1,9,N","008000,1,9,9","+0150,1","+0130,1","99999,9",,"07,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00305,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 310000Z 14002KT 8000 BKN010 15/13 Q1022=",
"83075099999","2014-08-31T00:35:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","110,1,N,0010,1","99999,9,9,N","009000,1,9,9","+0150,1","+0120,1","99999,9",,"04,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,0,00305,1,99,1,99,1","10220,1,99999,0",,,,,"MET051SPECI SBGR 310035Z 11002KT 9000 SCT010 15/12 Q1022=",
"83075099999","2014-08-31T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","130,1,N,0015,1","99999,9,9,N","009000,1,9,9","+0140,1","+0130,1","99999,9",,"02,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,0,00305,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 310100Z 13003KT 9000 FEW010 14/13 Q1022=",
"83075099999","2014-08-31T01:19:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","999,9,C,0000,1","00274,1,9,N","009000,1,9,9","+0140,1","+0120,1","99999,9",,"07,1,+00274,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00274,1,99,1,99,1","10220,1,99999,0",,,,,"MET051SPECI SBGR 310119Z 00000KT 9000 BKN009 14/12 Q1022=",
"83075099999","2014-08-31T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0026,1","00244,1,9,N","008000,1,9,9","+0150,1","+0140,1","99999,9",,"08,1,+00244,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00244,1,99,1,99,1","10220,1,99999,0",,,,,"MET051METAR SBGR 310200Z 07005KT 8000 OVC008 15/14 Q1022=",
"83075099999","2014-08-31T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0036,1","00183,1,9,N","007000,1,9,9","+0150,1","+0140,1","99999,9",,"08,1,+00183,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00183,1,99,1,99,1","10210,1,99999,0",,,,,"MET051METAR SBGR 310300Z 07007KT 7000 OVC006 15/14 Q1021=",
"83075099999","2014-08-31T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0051,1","00091,1,9,N","005000,1,9,9","+0140,1","+0140,1","99999,9",,"08,1,+00091,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00091,1,99,1,99,1","10200,1,99999,0","10,1",,,,"MET054METAR SBGR 310400Z 07010KT 5000 BR OVC003 14/14 Q1020=",
"83075099999","2014-08-31T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0051,1","00213,1,9,N","007000,1,9,9","+0140,1","+0140,1","99999,9",,"04,1,+00091,1,99,1","08,1,+00213,1,99,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,0,00091,1,99,1,99,1","10190,1,99999,0",,,,,"MET058METAR SBGR 310500Z 08010KT 7000 SCT003 OVC007 14/14 Q1019=",
"83075099999","2014-08-31T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0057,1","00122,1,9,N","007000,1,9,9","+0150,1","+0140,1","99999,9",,"08,1,+00122,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00122,1,99,1,99,1","10190,1,99999,0",,,,,"MET051METAR SBGR 310600Z 06011KT 7000 OVC004 15/14 Q1019=",
"83075099999","2014-08-31T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","050,1,N,0051,1","00122,1,9,N","007000,1,9,9","+0140,1","+0140,1","99999,9",,"08,1,+00122,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00122,1,99,1,99,1","10180,1,99999,0",,,,,"MET051METAR SBGR 310700Z 05010KT 7000 OVC004 14/14 Q1018=",
"83075099999","2014-08-31T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","050,1,N,0041,1","00061,1,9,N","006000,1,9,9","+0140,1","+0140,1","99999,9",,"08,1,+00061,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00061,1,99,1,99,1","10180,1,99999,0",,,,,"MET051METAR SBGR 310800Z 05008KT 6000 OVC002 14/14 Q1018=",
"83075099999","2014-08-31T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0041,1","00061,1,9,N","004000,1,9,9","+0140,1","+0140,1","99999,9",,"08,1,+00061,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00061,1,99,1,99,1","10190,1,99999,0","10,1",,,,"MET054METAR SBGR 310900Z 07008KT 4000 BR OVC002 14/14 Q1019=",
"83075099999","2014-08-31T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0046,1","00091,1,9,N","003500,1,9,9","+0140,1","+0140,1","99999,9",,"08,1,+00091,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00091,1,99,1,99,1","10190,1,99999,0","10,1",,,,"MET054METAR SBGR 311000Z 06009KT 3500 BR OVC003 14/14 Q1019=",
"83075099999","2014-08-31T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0046,1","00122,1,9,N","005000,1,9,9","+0150,1","+0140,1","99999,9",,"07,1,+00122,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00122,1,99,1,99,1","10190,1,99999,0","10,1",,,,"MET054METAR SBGR 311100Z 08009KT 5000 BR BKN004 15/14 Q1019=",
"83075099999","2014-08-31T11:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","080,1,N,0031,1","99999,9,9,N","006000,1,9,9","+0160,1","+0140,1","99999,9",,"04,1,+00152,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,0,00152,1,99,1,99,1","10190,1,99999,0",,,,,"MET051SPECI SBGR 311125Z 08006KT 6000 SCT005 16/14 Q1019=",
"83075099999","2014-08-31T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0031,1","22000,1,9,N","007000,1,9,9","+0170,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,0",,,,,"MET048METAR SBGR 311200Z 07006KT 7000 NSC 17/14 Q1019=",
"83075099999","2014-08-31T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0031,1","99999,9,9,Y","999999,9,9,9","+0210,1","+0140,1","99999,9",,,,,,,,"10180,1,99999,0",,,,,"MET045METAR SBGR 311300Z 09006KT CAVOK 21/14 Q1018=",
"83075099999","2014-08-31T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","010,1,N,0036,1","99999,9,9,Y","999999,9,9,9","+0270,1","+0100,1","99999,9",,,,,,,,"10170,1,99999,0",,,,,"MET045METAR SBGR 311400Z 01007KT CAVOK 27/10 Q1017=",
"83075099999","2014-08-31T14:34:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","320,1,N,0062,1","99999,9,9,Y","999999,9,9,9","+0280,1","+0110,1","99999,9",,,,,,,,"10160,1,99999,0",,,,"0118,1","MET048SPECI SBGR 311434Z 32012G23KT CAVOK 28/11 Q1016=",
"83075099999","2014-08-31T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","330,1,N,0046,1","99999,9,9,Y","999999,9,9,9","+0290,1","+0120,1","99999,9",,,,,,,,"10160,1,99999,0",,,,,"MET045METAR SBGR 311500Z 33009KT CAVOK 29/12 Q1016=",
"83075099999","2014-08-31T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","330,1,N,0067,1","99999,9,9,Y","999999,9,9,9","+0310,1","+0100,1","99999,9",,,,,,,,"10150,1,99999,0",,,,,"MET045METAR SBGR 311600Z 33013KT CAVOK 31/10 Q1015=",
"83075099999","2014-08-31T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","310,1,N,0067,1","99999,9,9,Y","999999,9,9,9","+9999,9","+0090,1","99999,9",,,,,,,,"10140,1,99999,0",,,,,"MET045METAR SBGR 311700Z 31013KT CAVOK 32/09 Q1014=","Q01 +03203ATOT  "
"83075099999","2014-08-31T17:39:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","170,1,N,0093,1","01372,1,9,N","005000,1,9,9","+0220,2","+0150,1","99999,9",,"07,1,+01372,1,99,1","07,1,+02438,1,99,1",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,01372,1,99,1,99,1","10150,1,99999,0","05,1",,,"0170,1","MET064SPECI SBGR 311739Z 17018G33KT 5000 HZ BKN045 BKN080 22/15 Q1015=",
"83075099999","2014-08-31T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","190,1,N,0088,1","00244,1,9,N","004000,1,9,9","+0180,1","+0150,1","99999,9",,"07,1,+00244,1,99,1","07,1,+01372,1,99,1",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00244,1,99,1,99,1","10170,1,99999,0","10,1",,,"0170,1","MET078METAR SBGR 311800Z 19017G33KT 4000 BR BKN008 BKN045 18/15 Q1017 WS      R 27L=",
"83075099999","2014-08-31T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","180,1,N,0041,1","00305,1,9,N","005000,1,9,9","+0170,1","+0150,1","99999,9",,"08,1,+00305,1,99,1",,,,"9,AGL   ,+99999,+99999","99,99,9,08,1,99,0,00305,1,99,1,99,1","10190,1,99999,0","10,1","61,1",,,"MET058METAR SBGR 311900Z 18008KT 5000 -RA BR OVC010 17/15 Q1019=",
"83075099999","2014-08-31T19:40:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","190,1,N,0036,1","00305,1,9,N","004000,1,9,9","+0170,1","+0140,1","99999,9",,"07,1,+00305,1,99,1","02,1,+01524,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00305,1,99,1,99,1","10180,1,99999,0","10,1","95,1",,,"MET069SPECI SBGR 311940Z 19007KT 4000 -TSRA BR BKN010 FEW050CB 17/14 Q1018=",
"83075099999","2014-08-31T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","170,1,N,0031,1","00396,1,9,N","005000,1,9,9","+0170,1","+0140,1","99999,9",,"07,1,+00396,1,99,1","02,1,+01524,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00396,1,99,1,99,1","10190,1,99999,0","10,1","95,1",,"0082,1","MET072METAR SBGR 312000Z 17006G16KT 5000 -TSRA BR BKN013 FEW050CB 17/14 Q1019=",
"83075099999","2014-08-31T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","190,1,N,0026,1","00305,1,9,N","004000,1,9,9","+0170,1","+0150,1","99999,9",,"07,1,+00305,1,99,1","02,1,+01524,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,0,00305,1,99,1,99,1","10190,1,99999,0","10,1","95,1",,,"MET069METAR SBGR 312100Z 19005KT 4000 -TSRA BR BKN010 FEW050CB 17/15 Q1019=",
